"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"ENR","QJ01MA90",12,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"CST","J01XB01",43,"2.5e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"PEN","J01CE01",55,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"TET","J01AA07",40,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"SUD","J01EC02",70,"3e-04","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"NIT","J01XE01",50,"2e-04","CLSI",NA,NA,"Nitrofurans","Important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,60,NA,18,"FRZ","QJ01XE90",50,"5e-05","CLSI",NA,NA,"Nitrofurans","Important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"GEN","J01GB03",10,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"NEO","J01GB05",50,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"STR","J01GA01",65,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"CHL","J01BA01",25,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"CLX","J01DB01",53,"3e-05","CLSI",NA,NA,"1st Generation Cephalosporin","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"CIP","J01MA02",15,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"ENR","QJ01MA90",12,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"CST","J01XB01",43,"2.5e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"PEN","J01CE01",55,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"TET","J01AA07",40,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"SUD","J01EC02",70,"3e-04","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"NIT","J01XE01",50,"2e-04","CLSI",NA,NA,"Nitrofurans","Important"
"Sumathi2008_6bc4f2dcac59f8ea3745c898d68aa4","Sumathi",2008,"IND",12.97,77.59,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,60,NA,15,"FRZ","QJ01XE90",50,"5e-05","CLSI",NA,NA,"Nitrofurans","Important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"NEO","J01GB05",22,"3e-05","CLSI",NA,"Start/end dates, guidelines and DOI were not given.","Aminoglycosides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"GEN","J01GB03",40,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"APR","QA07AA92",33,"1.5e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"KAN","J01GB04",35,"3e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"STR","J01GA01",81,"1e-05","CLSI",NA,NA,"Aminoglycosides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"CHL","J01BA01",17,"3e-05","CLSI",NA,NA,"Amphenicols","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"CIP","J01MA02",17,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"ENR","QJ01MA90",15,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"PEF","J01MA03",20,"5e-06","CLSI",NA,NA,"Quinolones","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"NOR","J01MA06",17,"1e-05","CLSI",NA,NA,"Quinolones","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"AMP","J01CA01",28,"2.5e-05","CLSI",NA,NA,"Aminopenicillins","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"CLX","J01DB01",42,"3e-05","CLSI",NA,NA,"1st Generation Cephalosporin","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"SXT","J01EE01",77,"2.5e-05","CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"TET","J01AA07",83,"1e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"CTE","J01AA03",89,"3e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"OXT","J01AA06",77,"1e-05","CLSI",NA,NA,"Tetracyclines","Highly important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"ERY","J01FA01",94,"1.5e-05","CLSI",NA,NA,"Macrolides","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"CST","J01XB01",6,"1e-05","CLSI",NA,NA,"Polymyxins","Critically important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"NIT","J01XE01",91,"1e-04","CLSI",NA,NA,"Nitrofurans","Important"
"Sharada2010_6bc4f2dcac59f8ea3745c898d68aa4","Sharada",2010,"IND",12.97,77.59,NA,NA,"Chicken","KilledAnimal",NA,"DD","E. coli",NA,85,76,65,"LIN","J01FF02",40,"5e-06","CLSI",NA,NA,"Lincosamides","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,100,NA,"PEN","J01CE01",0,NA,"CLSI",NA,"Start/end dates, DOI, guidelines, and concentrations were not given.","Penicillins (Narrow Spectrum)","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,100,NA,"CHL","J01BA01",0,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,100,NA,"ERY","J01FA01",0,NA,"CLSI",NA,NA,"Macrolides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,100,NA,"STR","J01GA01",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,50,100,NA,"TET","J01AA07",100,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,50,70,NA,"PEN","J01CE01",100,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,50,70,NA,"CHL","J01BA01",0,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,50,70,NA,"ERY","J01FA01",100,NA,"CLSI",NA,NA,"Macrolides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,50,70,NA,"STR","J01GA01",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","Salmonella",NA,50,70,NA,"TET","J01AA07",0,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,50,60,NA,"PEN","J01CE01",100,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,50,60,NA,"CHL","J01BA01",0,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,50,60,NA,"ERY","J01FA01",0,NA,"CLSI",NA,NA,"Macrolides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,50,60,NA,"STR","J01GA01",0,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Pant2013_2284895cfc595c77f57d7d1d40d09e","Pant",2013,"IND",30.32,78.03,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,50,60,NA,"TET","J01AA07",0,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"Singh2012_c6a41be2b3da32d36e456691877eea","Singh",2012,"IND",29.95,78.16,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,4,100,NA,"CHL","J01BA01",0,NA,"CLSI",NA,"Start/end dates, DOI, and concentrations were not given.","Amphenicols","Highly important"
"Singh2012_c6a41be2b3da32d36e456691877eea","Singh",2012,"IND",29.95,78.16,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,4,100,NA,"OFX","J01MA01",0,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"Singh2012_c6a41be2b3da32d36e456691877eea","Singh",2012,"IND",29.95,78.16,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,4,100,NA,"CIP","J01MA02",0,NA,"CLSI",NA,NA,"Quinolones","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"KAN","J01GB04",52,NA,"CLSI",NA,"Start/end dates, DOI, NCCLS year, and concentrations were not given.","Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"STR","J01GA01",33,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"GEN","J01GB03",58,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"AMK","J01GB06",60,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"CHL","J01BA01",27,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"CLO","J01CF02",79,NA,"CLSI",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"AMP","J01CA01",85,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"PEN","J01CE01",98,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"CAR","J01CA03",52,NA,"CLSI",NA,NA,"Penicillins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"CFL","J01DB03",37,NA,"CLSI",NA,NA,"1st Generation Cephalosporin","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"TET","J01AA07",23,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"TMP","J01EA01",36,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"PMB","J01XB02",92,NA,"CLSI",NA,NA,"Polymyxins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","S. aureus",NA,150,NA,52,"RIF","J04AB02",46,NA,"CLSI",NA,NA,"Ansamycins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"KAN","J01GB04",26,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"STR","J01GA01",26,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"GEN","J01GB03",31,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"AMK","J01GB06",33,NA,"CLSI",NA,NA,"Aminoglycosides","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"CHL","J01BA01",33,NA,"CLSI",NA,NA,"Amphenicols","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"CLO","J01CF02",28,NA,"CLSI",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"AMP","J01CA01",49,NA,"CLSI",NA,NA,"Aminopenicillins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"PEN","J01CE01",62,NA,"CLSI",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"CAR","J01CA03",54,NA,"CLSI",NA,NA,"Penicillins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"CFL","J01DB03",23,NA,"CLSI",NA,NA,"1st Generation Cephalosporin","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"TET","J01AA07",23,NA,"CLSI",NA,NA,"Tetracyclines","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"TMP","J01EA01",28,NA,"CLSI",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"PMB","J01XB02",54,NA,"CLSI",NA,NA,"Polymyxins","Critically important"
"Kurjogi2011_c0b36980756243de577f104cd82214","Kurjogi",2011,"IND",15.40454719,75.14034957,NA,NA,"Cattle","Product",NA,"DD","E. coli",NA,150,NA,39,"RIF","J04AB02",51,NA,"CLSI",NA,NA,"Ansamycins","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"GEN","J01GB03",17,NA,"CLSI",NA,"Concentrations, guidelines, and DOI were not given. Prevalence of E. coli was taken as a general average of all the years, and the sample number is a sum of all samples over the same years as well.","Aminoglycosides","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"NEO","J01GB05",40,NA,"CLSI",NA,"Eastern Haryana","Aminoglycosides","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"CHL","J01BA01",62,NA,"CLSI",NA,"Eastern Haryana","Amphenicols","Highly important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"AMX","J01CA04",70,NA,"CLSI",NA,"Eastern Haryana","Aminopenicillins","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"ENR","QJ01MA90",10,NA,"CLSI",NA,"Eastern Haryana","Quinolones","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2004-01-01","2004-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"OXT","J01AA06",43,NA,"CLSI",NA,"Eastern Haryana","Tetracyclines","Highly important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"GEN","J01GB03",42,NA,"CLSI",NA,"Eastern Haryana","Aminoglycosides","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"NEO","J01GB05",66,NA,"CLSI",NA,"Eastern Haryana","Aminoglycosides","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"CHL","J01BA01",62,NA,"CLSI",NA,"Eastern Haryana","Amphenicols","Highly important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"AMX","J01CA04",70,NA,"CLSI",NA,"Eastern Haryana","Aminopenicillins","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"ENR","QJ01MA90",10,NA,"CLSI",NA,"Eastern Haryana","Quinolones","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2005-01-01","2005-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"OXT","J01AA06",43,NA,"CLSI",NA,"Eastern Haryana","Tetracyclines","Highly important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2006-01-01","2006-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"GEN","J01GB03",36,NA,"CLSI",NA,"Eastern Haryana","Aminoglycosides","Critically important"
"Bhanot2012_1d3c7f7087146a05a2f42201b8d744","Bhanot",2012,"IND",29.54,75.02,"2006-01-01","2006-12-31","Cattle","Product",NA,"DD_MIC","E. coli",NA,1400,14,NA,"NEO","J01GB05",67,NA,"CLSI",NA,"Eastern Haryana","Aminoglycosides","Critically important"
