"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"CFL","J01DB03",21,"30","EUCAST",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"FOX","J01DC01",0,"30","EUCAST",NA,NA,"Cephamycin","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"CTX","J01DD01",0,"30","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"CRO","J01DD04",0,"5","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"CAZ","J01DD02",0,"30","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"AMX","J01CA04",0,"25","EUCAST",NA,NA,"Aminopenicillins","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"AMC","J01CR02",0,"30","EUCAST",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"NAL","J01MB02",24,"30","EUCAST",NA,NA,"Quinolones","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"CIP","J01MA02",21,"5","EUCAST",NA,NA,"Quinolones","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"TMP","J01EA01",0,"5","EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"SSS","J01E",21,"200","EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",31.12,-6.07,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,28,17,"TET","J01AA07",21,"30","EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"STR","J01GA01",14,"10","EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"GEN","J01GB03",21,"30","EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CHL","J01BA01",0,"30","EUCAST",NA,NA,"Amphenicols","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CFL","J01DB03",14,"30","EUCAST",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"FOX","J01DC01",0,"30","EUCAST",NA,NA,"Cephamycin","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CTX","J01DD01",0,"30","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CRO","J01DD04",0,"5","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CAZ","J01DD02",0,"30","EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"NAL","J01MB02",36,"30","EUCAST",NA,NA,"Quinolones","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"CIP","J01MA02",21,"5","EUCAST",NA,NA,"Quinolones","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"TMP","J01EA01",0,"5","EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"SSS","J01E",21,"200","EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"TET","J01AA07",7,"30","EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"AMX","J01CA04",14,"25","EUCAST",NA,"14 isolates. EUCAST/French Society for Microbiology.","Aminopenicillins","Critically important"
"10.3382/japr/pfw036","Ziyate",2016,"MAR",33.82,-6.24,"2011-04-15","2011-07-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,60,23,9,"AMC","J01CR02",0,"30","EUCAST",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"GEN","J01GB03",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"TOB","J01GB01",0,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"KAN","J01GB04",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CHL","J01BA01",0,"30","CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"FOX","J01DC01",0,"30","CLSI 2007",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CTX","J01DD01",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CFL","J01DB03",0,"30","CLSI 2007",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CAZ","J01DD02",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"ERY","J01FA01",0,"15","CLSI 2007",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"AMX","J01CA04",50,"25","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"AMC","J01CR02",25,"30","CLSI 2007",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"NAL","J01MB02",50,"30","CLSI 2007",NA,"res% out of number of isolates, Salmonella (21). Assumption: sausage = cattle","Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"CIP","J01MA02",0,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"SXT","J01EE01",25,"25","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"TMP","J01EA01",25,"5","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Meat",NA,"DD","Salmonella",NA,158,11,4,"SSS","J01E",50,"200","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"GEN","J01GB03",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"TOB","J01GB01",0,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"KAN","J01GB04",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CHL","J01BA01",0,"30","CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"FOX","J01DC01",0,"30","CLSI 2007",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CTX","J01DD01",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CFL","J01DB03",0,"30","CLSI 2007",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CAZ","J01DD02",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"ERY","J01FA01",0,"15","CLSI 2007",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"AMX","J01CA04",100,"25","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"AMC","J01CR02",100,"30","CLSI 2007",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"SXT","J01EE01",0,"25","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"TMP","J01EA01",0,"5","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"SSS","J01E",100,"200","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"GEN","J01GB03",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"TOB","J01GB01",0,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"KAN","J01GB04",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CHL","J01BA01",10,"30","CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"FOX","J01DC01",0,"30","CLSI 2007",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CTX","J01DD01",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CFL","J01DB03",20,"30","CLSI 2007",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CAZ","J01DD02",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"ERY","J01FA01",0,"15","CLSI 2007",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"AMX","J01CA04",50,"25","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"AMC","J01CR02",20,"30","CLSI 2007",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"NAL","J01MB02",60,"30","CLSI 2007",NA,"res% out of number of isolates, Salmonella (53).","Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"CIP","J01MA02",0,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"SXT","J01EE01",40,"25","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"TMP","J01EA01",40,"5","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,86,21,6,"SSS","J01E",50,"200","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"GEN","J01GB03",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"TOB","J01GB01",0,"10","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"KAN","J01GB04",0,"30","CLSI 2007",NA,NA,"Aminoglycosides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CHL","J01BA01",0,"30","CLSI 2007",NA,NA,"Amphenicols","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"FOX","J01DC01",0,"30","CLSI 2007",NA,NA,"Cephamycin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CRO","J01DD04",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CTX","J01DD01",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CFL","J01DB03",0,"30","CLSI 2007",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CAZ","J01DD02",0,"30","CLSI 2007",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"ERY","J01FA01",0,"15","CLSI 2007",NA,NA,"Macrolides","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"AMX","J01CA04",50,"25","CLSI 2007",NA,NA,"Aminopenicillins","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"AMC","J01CR02",25,"30","CLSI 2007",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"NAL","J01MB02",75,"30","CLSI 2007",NA,"res% out of number of isolates, Salmonella (18).","Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"CIP","J01MA02",0,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"SXT","J01EE01",0,"25","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"TMP","J01EA01",0,"5","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Chicken","Meat",NA,"DD","Salmonella",NA,17,53,4,"SSS","J01E",75,"200","CLSI 2007",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"NAL","J01MB02",100,"30","CLSI 2007",NA,"res% out of number of isolates, Salmonella (3). DD according to recommendations of the French Society for Microbiology.","Quinolones","Critically important"
"10.3855/jidc.8026","Amajoud",2017,"MAR",35.59,-5.36,"2010-01-15","2012-12-15","Cattle","Product",NA,"DD","Salmonella",NA,203,2,1,"CIP","J01MA02",0,"5","CLSI 2007",NA,NA,"Quinolones","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"KAN","J01GB04",0,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"GEN","J01GB03",0,"30","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"STR","J01GA01",78,"10","CLSI 2010",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CHL","J01BA01",0,"30","CLSI 2010",NA,NA,"Amphenicols","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"IPM","J01DH51",0,"10","CLSI 2010",NA,NA,"Carbapenems","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CRO","J01DD04",0,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CXM","J01DC02",0,"30","CLSI 2010",NA,NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.micpath.2017.02.042","Ed-dra",2017,"MAR",31.91,-4.73,"2014-03-15","2015-02-15","Cattle","Meat",NA,"DD","Salmonella",NA,60,15,14,"CAZ","J01DD02",0,"30","CLSI 2010",NA,NA,"3rd Generation Cephalosporin","Critically important"
