"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"AMC","J01CR02",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"CFL","J01DB03",16,"30","CLSI 2006 M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"CTX","J01DD01",0,"30","CLSI 2006 M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"GEN","J01GB03",25,"10","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"AMK","J01GB06",41,"30","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"STR","J01GA01",16,"10","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"TET","J01AA07",76,"30","CLSI 2006 M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"NAL","J01MB02",69,"30","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"CIP","J01MA02",10,"5","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"CHL","J01BA01",25,"30","CLSI 2006 M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","E. coli",NA,50,98,49,"SXT","J01EE01",18,"25","CLSI 2006 M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"AMP","J01CA01",0,"10","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"AMC","J01CR02",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"CFL","J01DB03",0,"30","CLSI 2006 M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"CTX","J01DD01",0,"30","CLSI 2006 M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"GEN","J01GB03",0,"10","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"AMK","J01GB06",0,"30","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"STR","J01GA01",0,"10","CLSI 2006 M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"TET","J01AA07",0,"30","CLSI 2006 M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"NAL","J01MB02",0,"30","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"CIP","J01MA02",0,"5","CLSI 2006 M100-S16",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"CHL","J01BA01",0,"30","CLSI 2006 M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,50,0,0,"SXT","J01EE01",0,"25","CLSI 2006 M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"AMP","J01CA01",0,"10","CLSI 2006 M100-S16, M32 A2",NA,NA,"Aminopenicillins","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"GEN","J01GB03",0,"120","CLSI 2006 M100-S16, M32 A2",NA,NA,"Aminoglycosides","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"TET","J01AA07",100,"30","CLSI 2006 M100-S16, M32 A2",NA,NA,"Tetracyclines","Highly important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"NAL","J01MB02",100,"30","CLSI 2006 M100-S16, M32 A2",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"ENR","QJ01MA90",0,"5","CLSI 2006 M100-S16, M32 A2",NA,NA,"Quinolones","Critically important"
"10.1590/S0325-75412010000100011","Pantozzi",2010,"ARG",-34.92,-57.95,"2006-01-01","2007-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,50,2,1,"CIP","J01MA02",0,"5","CLSI 2006 M100-S16, M32 A2",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"FOF","J01XX01",0,"50","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Phosphonic Acid","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"CST","J01XB01",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Polymyxins","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"TET","J01AA07",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Tetracyclines","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"FFC","QJ01BA90",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"ENR","QJ01MA90",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"GEN","J01GB03",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"ERY","J01FA01",100,"15","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Macrolides","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"SXT","J01EE01",0,"25","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"DOX","J01AA02",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Tetracyclines","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"NEO","J01GB05",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"CFL","J01DB03",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"NOR","J01MA06",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"AMX","J01CA04",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Aminopenicillins","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"KAN","J01GB04",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"CIP","J01MA02",0,"5","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Quinolones","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"CHL","J01BA01",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Amphenicols","Highly important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"CTX","J01DD01",0,"30","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/zph.12415","Rodriguez",2017,"ARG",-32.5,-58.62,"2014-04-15","2015-05-15","Chicken","LivingAnimal",NA,"DD","Salmonella",NA,657,1,12,"STR","J01GA01",0,"10","CLSI 2015 M100-S20, CLSI 2013 Animals M31-A3",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"AMP","J01CA01",60,"10","CLSI 2013 M100-S23",NA,"Isolates come from https://doi.org/10.1080/00480169.2013.817294","Aminopenicillins","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"ERY","J01FA01",33,"15","CLSI 2013 M100-S23",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"GEN","J01GB03",13,"10","CLSI 2013 M100-S23",NA,"http://dx.doi.org/10.1016/j.ram.2017.03.003","Aminoglycosides","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"CIP","J01MA02",83,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"NAL","J01MB02",90,"30","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"TET","J01AA07",62,"30","CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","LivingAnimal",NA,"DD","Campylobacter",NA,435,19,84,"ENR","QJ01MA90",45,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"AMP","J01CA01",61,"10","CLSI 2013 M100-S23",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"ERY","J01FA01",19,"15","CLSI 2013 M100-S23",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"GEN","J01GB03",3,"10","CLSI 2013 M100-S23",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"CIP","J01MA02",95,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"NAL","J01MB02",94,"30","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"TET","J01AA07",58,"30","CLSI 2013 M100-S23",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2015.03.045","Zbrun",2015,"ARG",-31.61,-60.7,"2011-01-01","2012-12-31","Chicken","Meat",NA,"DD","Campylobacter",NA,120,53,64,"ENR","QJ01MA90",59,"5","CLSI 2013 M100-S23",NA,NA,"Quinolones","Critically important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"AMX","J01CA04",52,"10","CLSI 2010 M100-S21",NA,"Number of total sampled animals not known","Aminopenicillins","Critically important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"TET","J01AA07",97,"30","CLSI 2010 M100-S21",NA,NA,"Tetracyclines","Highly important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"FOF","J01XX01",41,"200","CLSI 2010 M100-S21",NA,NA,"Phosphonic Acid","Critically important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"TIA","QJ01XQ01",94,"30","CLSI 2010 M100-S21",NA,NA,"Pleuromutilins","Important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"CST","J01XB01",0,"10","CLSI 2010 M100-S21",NA,NA,"Polymyxins","Critically important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"ENR","QJ01MA90",68,"5","CLSI 2010 M100-S21",NA,NA,"Quinolones","Critically important"
"10.2323/jgam.61.270","de la Torre",2015,"ARG",-37.2,-59.84,"2012-03-15","2012-06-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,109,NA,88,"FFC","QJ01BA90",60,"30","CLSI 2010 M100-S21",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"NEO","J01GB05",0,"30","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"FRZ","QJ01XE90",0,"5","CLSI 2009, M100-S16",NA,NA,"Nitrofurans","Important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"NAL","J01MB02",0,"30","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CTX","J01DD01",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"CRO","J01DD04",0,"30","CLSI 2009, M100-S16",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Cattle","LivingAnimal",NA,"DD_PCR","E. coli",NA,129,0,0,"FOF","J01XX01",0,"50","CLSI 2009, M100-S16",NA,NA,"Phosphonic Acid","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"AMP","J01CA01",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminopenicillins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CFL","J01DB03",0,"30","CLSI 2009, M100-S16",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"ATM","J01DF01",0,"30","CLSI 2009, M100-S16",NA,NA,"Monobactams","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"ERY","J01FA01",0,"15","CLSI 2009, M100-S16",NA,NA,"Macrolides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CST","J01XB01",0,"10","CLSI 2009, M100-S16",NA,NA,"Polymyxins","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CHL","J01BA01",0,"30","CLSI 2009, M100-S16",NA,NA,"Amphenicols","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"GEN","J01GB03",0,"10","CLSI 2009, M100-S16",NA,NA,"Aminoglycosides","Critically important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"TET","J01AA07",0,"30","CLSI 2009, M100-S16",NA,NA,"Tetracyclines","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"SXT","J01EE01",0,"25","CLSI 2009, M100-S16",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1155/2014/284649","Favier",2014,"ARG",-33.29318927,-66.32374424,"2008-06-15","2011-11-15","Pig","LivingAnimal",NA,"DD_PCR","E. coli",NA,20,0,0,"CIP","J01MA02",0,"5","CLSI 2009, M100-S16",NA,NA,"Quinolones","Critically important"
