"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"ERY","J01FA01",100,NA,"CLSI 2012",NA,NA,"Macrolides","Critically important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"MET","J01CF03",100,NA,"CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"OXA","J01CF04",100,NA,"CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"PEN","J01CE01",100,NA,"CLSI 2012",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"SAM","J01CR01",33,NA,"CLSI 2012",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"CIP","J01MA02",0,NA,"CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"SXT","J01EE01",100,NA,"CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/fpd.2014.1882","Osman",2015,"EGY",30.04,31.24,"2012-01-01","2013-12-31","Chicken","Meat",NA,"DD","S. aureus",NA,50,6,3,"TET","J01AA07",100,NA,"CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"STR","J01GA01",52,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"AMK","J01GB06",34,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"GEN","J01GB03",24,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"NET","J01GB07",17,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"CHL","J01BA01",32,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"VAN","J01XA01",6,"30","CLSI 2012",NA,NA,"Glycopeptides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"ERY","J01FA01",75,"15","CLSI 2012",NA,NA,"Macrolides","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"RIF","J04AB02",39,"5","CLSI 2012",NA,NA,"Ansamycins","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"PEN","J01CE01",93,"10","CLSI 2012",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"AMP","J01CA01",89,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"CLO","J01CF02",83,"5","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"AMX","J01CA04",78,"30","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"CIP","J01MA02",14,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"SXT","J01EE01",11,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.4315/0362-028X.JFP-15-150","Sallam",2015,"EGY",31.04,31.38,"2012-07-15","2012-11-15","Chicken","Meat",NA,"DD_PCR","S. aureus","MRSA",200,38,288,"TET","J01AA07",68,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"GEN","J01GB03",35,"10","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"STR","J01GA01",65,"10","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"CHL","J01BA01",75,"30","CLSI 2011",NA,NA,"Amphenicols","Highly important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"CTX","J01DD01",5,"30","CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"CRO","J01DD04",10,"30","CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"AMP","J01CA01",50,"20","CLSI 2011",NA,"Prevalence is for Salmonella spp., but only S. Typhimurium were used for AST","Aminopenicillins","Critically important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"SXT","J01EE01",65,"25","CLSI 2011",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/fpd.2015.2097","Ahmed",2016,"EGY",31.04,31.37,"2015-04-15","2015-07-15","Chicken","Meat",NA,"DD","Salmonella","Typhimurium",500,12,20,"TET","J01AA07",65,"30","CLSI 2011",NA,NA,"Tetracyclines","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"GEN","J01GB03",100,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"CHL","J01BA01",44,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"VAN","J01XA01",78,"30","CLSI 2012",NA,NA,"Glycopeptides","Critically important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"CLI","J01FF01",100,"2","CLSI 2012",NA,NA,"Lincosamides","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"ERY","J01FA01",78,"15","CLSI 2012",NA,NA,"Macrolides","Critically important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"PEN","J01CE01",100,"10","CLSI 2012",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"SAM","J01CR01",22,"30","CLSI 2012",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"MET","J01CF03",67,"5","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"OXA","J01CF04",78,"1","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"CIP","J01MA02",89,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"SXT","J01EE01",100,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3389/fmicb.2016.00222","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Cattle","Meat",NA,"DD_PCR","S. aureus",NA,100,9,9,"TET","J01AA07",78,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"GEN","J01GB03",100,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"CHL","J01BA01",33,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"VAN","J01XA01",66,"30","CLSI 2012",NA,NA,"Glycopeptides","Critically important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"CLI","J01FF01",100,"2","CLSI 2012",NA,NA,"Lincosamides","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"ERY","J01FA01",100,"15","CLSI 2012",NA,NA,"Macrolides","Critically important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"PEN","J01CE01",100,"10","CLSI 2012",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"SAM","J01CR01",33,"30","CLSI 2012",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"MET","J01CF03",100,"5","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"OXA","J01CF04",100,"1","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"CIP","J01MA02",0,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"SXT","J01EE01",100,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3389/fmicb.2016.01846","Osman",2016,"EGY",30.06878607,31.28412038,"2013-01-01","2013-12-31","Chicken","Meat",NA,"DD_PCR","S. aureus",NA,100,3,3,"TET","J01AA07",100,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"AMK","J01GB06",0,"30","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"GEN","J01GB03",0,"10","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"STR","J01GA01",0,"10","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"CHL","J01BA01",0,"30","CLSI 2014",NA,NA,"Amphenicols","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"CTX","J01DD01",50,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"CRO","J01DD04",0,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"CFL","J01DB03",50,"30","CLSI 2014",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"AMC","J01CR02",0,"30","CLSI 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"AMP","J01CA01",0,"10","CLSI 2014",NA,NA,"Aminopenicillins","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"CIP","J01MA02",0,"5","CLSI 2014",NA,NA,"Quinolones","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Product",NA,"DD","E. coli","IPEC",60,3,2,"TET","J01AA07",0,"30","CLSI 2014",NA,NA,"Tetracyclines","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"AMK","J01GB06",0,"30","CLSI 2014",NA,"All meat products are assumed to be made of cattle meat (sausage and luncheon)","Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"GEN","J01GB03",0,"10","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"STR","J01GA01",0,"10","CLSI 2014",NA,NA,"Aminoglycosides","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"CHL","J01BA01",0,"30","CLSI 2014",NA,NA,"Amphenicols","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"CTX","J01DD01",0,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"CRO","J01DD04",0,"30","CLSI 2014",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"CFL","J01DB03",67,"30","CLSI 2014",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"AMC","J01CR02",0,"30","CLSI 2014",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"AMP","J01CA01",17,"10","CLSI 2014",NA,NA,"Aminopenicillins","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"CIP","J01MA02",0,"5","CLSI 2014",NA,NA,"Quinolones","Critically important"
"10.14202/vetworld.2017.1233-1240","Hamed",2017,"EGY",26.77,29.23,"2012-01-15","2016-08-15","Cattle","Meat",NA,"DD","E. coli","IPEC",200,6,12,"TET","J01AA07",17,"30","CLSI 2014",NA,NA,"Tetracyclines","Highly important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"AMK","J01GB06",0,"30","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"GEN","J01GB03",48,"10","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"STR","J01GA01",48,"10","CLSI 2011",NA,NA,"Aminoglycosides","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"FFC","QJ01BA90",24,"30","CLSI 2011",NA,NA,"Amphenicols","Highly important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"CTX","J01DD01",14,"30","CLSI 2011",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"ERY","J01FA01",48,"15","CLSI 2011",NA,NA,"Macrolides","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"AMX","J01CA04",71,"10","CLSI 2011",NA,NA,"Aminopenicillins","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"NAL","J01MB02",95,"30","CLSI 2011",NA,NA,"Quinolones","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"CIP","J01MA02",0,"5","CLSI 2011",NA,NA,"Quinolones","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"NOR","J01MA06",0,"10","CLSI 2011",NA,NA,"Quinolones","Critically important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"SXT","J01EE01",29,"25","CLSI 2011",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.5281/zenodo.804848","Lebdah",2017,"EGY",30.73,31.72,NA,NA,"Chicken","KilledAnimal",NA,"DD_PCR","Salmonella",NA,200,12,24,"DOX","J01AA02",48,"30","CLSI 2011",NA,NA,"Tetracyclines","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"STR","J01GA01",67,"10","CLSI 2011","<=11",NA,"Aminoglycosides","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CHL","J01BA01",17,"30","CLSI 2011","<=12",NA,"Amphenicols","Highly important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CTX","J01DD01",17,"30","CLSI 2011","<=22",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CPD","J01DD13",33,"30","CLSI 2011","<=17",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CAZ","J01DD02",0,"30","CLSI 2011","<=17",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CRO","J01DD04",17,"30","CLSI 2011","<=19",NA,"3rd Generation Cephalosporin","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"AMC","J01CR02",50,"30","CLSI 2011","<=13",NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"AMP","J01CA01",50,"10","CLSI 2011","<=13",NA,"Aminopenicillins","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CST","J01XB01",0,"10","CLSI 2011","<=11",NA,"Polymyxins","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"CIP","J01MA02",33,"5","CLSI 2011","<=15",NA,"Quinolones","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"ENR","QJ01MA90",17,"5","CLSI 2011","<=17",NA,"Quinolones","Critically important"
"10.1186/s13099-017-0206-9","Moawad",2017,"EGY",31.12,31.32,NA,NA,"Cattle","Meat",NA,"DD_PCR","E. coli",NA,90,9,8,"NAL","J01MB02",17,"30","CLSI 2011","<=13",NA,"Quinolones","Critically important"
