"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"GEN","J01GB03",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"TOB","J01GB01",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"AMK","J01GB06",0,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"STR","J01GA01",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"CHL","J01BA01",0,"30","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"FOX","J01DC01",0,"30","CLSI 2012",NA,NA,"Cephamycin","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"VAN","J01XA01",0,"30","CLSI 2012",NA,NA,"Glycopeptides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"TEC","J01XA02",0,"30","CLSI 2012",NA,NA,"Glycopeptides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"ERY","J01FA01",0,"15","CLSI 2012",NA,NA,"Macrolides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"CLI","J01FF01",0,"2","CLSI 2012",NA,NA,"Lincosamides","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"MUP","D06AX09",0,"5","CLSI 2012",NA,NA,"Pseudomonic Acids","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"FUS","J01XC01",0,"10","CLSI 2012",NA,NA,"Steroid Antibacterials","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"OXA","J01CF04",0,"1","CLSI 2012",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"CIP","J01MA02",0,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"SXT","J01EE01",0,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,52,2,1,"TET","J01AA07",0,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",36.81,10.18,"2010-01-15","2011-12-15","Cattle","LivingAnimal",NA,"DD","S. aureus",NA,53,2,1,"PEN","J01CE01",0,"10","CLSI 2012",NA,"1 isolate.","Penicillins (Narrow Spectrum)","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"KAN","J01GB04",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"GEN","J01GB03",0,"10","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"TOB","J01GB01",0,"10","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"AMK","J01GB06",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"STR","J01GA01",0,"10","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"CHL","J01BA01",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Amphenicols","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"FOX","J01DC01",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Cephamycin","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"VAN","J01XA01",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Glycopeptides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"TEC","J01XA02",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Glycopeptides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"ERY","J01FA01",0,"15","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Macrolides","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"CLI","J01FF01",0,"2","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Lincosamides","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"MUP","D06AX09",0,"5","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Pseudomonic Acids","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"FUS","J01XC01",0,"10","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Steroid Antibacterials","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"CIP","J01MA02",0,"5","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Quinolones","Critically important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"SXT","J01EE01",0,"25","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"TET","J01AA07",0,"30","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Tetracyclines","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"PEN","J01CE01",20,"10","CLSI 2012",NA,"10 isolates. Coordinates=assumption (Central Tunisia)","Penicillins (Narrow Spectrum)","Highly important"
"10.1089/vbz.2014.1655","Gharsa",2015,"TUN",35.04,9.48,"2010-01-15","2011-12-15","Sheep","LivingAnimal",NA,"DD","S. aureus",NA,52,19,10,"OXA","J01CF04",0,"1","CLSI 2012",NA,"no clear location information, coordinate lead to Sidi Bouzid; no area information, estimated from google map","Penicillins (Anti-Staphylococcal)","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"STR","J01GA01",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"GEN","J01GB03",0,"10","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"KAN","J01GB04",0,"30","CLSI 2012",NA,NA,"Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"CHL","J01BA01",0,"50","CLSI 2012",NA,NA,"Amphenicols","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"CTX","J01DD01",100,"30","CLSI 2012",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"AMP","J01CA01",100,"10","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"AMX","J01CA04",100,"25","CLSI 2012",NA,NA,"Aminopenicillins","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"NAL","J01MB02",0,"30","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"CIP","J01MA02",0,"5","CLSI 2012",NA,NA,"Quinolones","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"SXT","J01EE01",0,"25","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"SSS","J01E",0,"200","CLSI 2012",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.64,10.22,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",20,30,6,"TET","J01AA07",17,"30","CLSI 2012",NA,NA,"Tetracyclines","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"GEN","J01GB03",0,"10","CLSI 2012",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"KAN","J01GB04",0,"30","CLSI 2012",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"CHL","J01BA01",0,"50","CLSI 2012",NA,"no area information, estimated from google map","Amphenicols","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"CTX","J01DD01",100,"30","CLSI 2012",NA,"no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"AMP","J01CA01",100,"10","CLSI 2012",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"AMX","J01CA04",100,"25","CLSI 2012",NA,"no area information, estimated from google map","Aminopenicillins","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"CIP","J01MA02",0,"5","CLSI 2012",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"SSS","J01E",0,"200","CLSI 2012",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"TET","J01AA07",100,"30","CLSI 2012",NA,"no area information, estimated from google map","Tetracyclines","Highly important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"STR","J01GA01",100,"10","CLSI 2012",NA,"no area information, estimated from google map","Aminoglycosides","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"NAL","J01MB02",100,"30","CLSI 2012",NA,"no area information, estimated from google map","Quinolones","Critically important"
"10.3389/fcimb.2015.00038","Kilani",2015,"TUN",36.92042156,10.04686608,"2013-01-01","2013-12-31","Chicken","LivingAnimal",NA,"DD_PCR","E. coli","ESBL",45,24,11,"SXT","J01EE01",100,"25","CLSI 2012",NA,"no area information, estimated from google map","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"GEN","J01GB03",24,NA,"CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"KAN","J01GB04",29,NA,"CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"STR","J01GA01",59,NA,"CLSI 2008",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"CHL","J01BA01",6,NA,"CLSI 2008",NA,NA,"Amphenicols","Highly important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"CFL","J01DB03",12,NA,"CLSI 2008",NA,NA,"1st Generation Cephalosporin","Highly important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"FOX","J01DC01",0,NA,"CLSI 2008",NA,NA,"Cephamycin","Highly important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"CAZ","J01DD02",0,NA,"CLSI 2008",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"AMX","J01CA04",76,NA,"CLSI 2008",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"AMC","J01CR02",0,NA,"CLSI 2008",NA,NA,"Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"CIP","J01MA02",29,NA,"CLSI 2008",NA,NA,"Quinolones","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"NAL","J01MB02",29,NA,"CLSI 2008",NA,NA,"Quinolones","Critically important"
"10.1016/j.meatsci.2016.04.037","Oueslati",2016,"TUN",36.81,10.18,"2013-09-15","2014-08-15","Cattle","Meat",NA,"DD_PCR","Salmonella",NA,300,6,17,"TET","J01AA07",71,NA,"CLSI 2008",NA,NA,"Tetracyclines","Highly important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"STR","J01GA01",0,"10","CLSI 2013",NA,NA,"Aminoglycosides","Critically important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"FOX","J01DC01",0,"30","CLSI 2013",NA,NA,"Cephamycin","Highly important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"TEC","J01XA02",0,"30","CLSI 2013",NA,NA,"Glycopeptides","Critically important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"VAN","J01XA01",0,"30","CLSI 2013",NA,NA,"Glycopeptides","Critically important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"CLI","J01FF01",0,"2","CLSI 2013",NA,NA,"Lincosamides","Highly important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"PEN","J01CE01",67,"10","CLSI 2013",NA,NA,"Penicillins (Narrow Spectrum)","Highly important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"OXA","J01CF04",0,"1","CLSI 2013",NA,NA,"Penicillins (Anti-Staphylococcal)","Highly important"
"10.1111/lam.12672","Said",2016,"TUN",36.6,10.08,"2013-10-15","2014-03-15","Cattle","Product",NA,"DD_PCR","S. aureus",NA,130,21,21,"TET","J01AA07",1,"30","CLSI 2013",NA,NA,"Tetracyclines","Highly important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"STR","J01GA01",65,"10","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"GEN","J01GB03",8,"15","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"KAN","J01GB04",0,"30","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"TOB","J01GB01",0,"10","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminoglycosides","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"CHL","J01BA01",0,"30","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Amphenicols","Highly important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"IPM","J01DH51",0,"10","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Carbapenems","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"FOX","J01DC01",0,"30","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Cephamycin","Highly important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"CAZ","J01DD02",0,"30","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"CTX","J01DD01",0,"30","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","3rd Generation Cephalosporin","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"FOF","J01XX01",0,"50","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Phosphonic Acid","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"TIC","J01CA13",0,"75","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Penicillins","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"TIM","J01CR03",0,"85","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminopenicillins with Beta-Lactamase Inhibitors","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"PIP","J01CA12",0,"75","CLSI 2015",NA,"Sidi Bouzid; no area information, estimated from google map","Aminopenicillins","Critically important"
"JClinMicrobiolBiochemTechnol3(2):019-023","Abbassi",2017,"TUN",36.25,9.59,"2009-12-15","2013-06-15","Cattle","LivingAnimal",NA,"DD","E. coli",NA,50,NA,60,"AMX","J01CA04",23,"25","CLSI 2015",NA,"res% out of number of isolates, Ecoli (35).","Aminopenicillins","Critically important"
