"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"CST","J01XB01",0,NA,"DIN 2004 or DIN 2002","8",NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Chicken",NA,"Meat","BD","Salmonella",NA,500,17,87,"SXT","J01EE01",5,NA,"DIN 2004 or DIN 2002","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"AMP","J01CA01",100,NA,"DIN 2004 or DIN 2002","8",NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"FEP","J01DE01",0,NA,"DIN 2004 or DIN 2002","16",NA,"2nd Generation Cephalosporin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"CTX","J01DD01",0,NA,"DIN 2004 or DIN 2002","8",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"CAZ","J01DD02",0,NA,"DIN 2004 or DIN 2002","16",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"FOX","J01DC01",0,NA,"DIN 2004 or DIN 2002","8",NA,"Cephamycin","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"IPM","J01DH51",0,NA,"DIN 2004 or DIN 2002","4",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"MEM","J01DH02",0,NA,"DIN 2004 or DIN 2002","8",NA,"Carbapenems","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"GEN","J01GB03",0,NA,"DIN 2004 or DIN 2002","4",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"CHL","J01BA01",100,NA,"DIN 2004 or DIN 2002","16",NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"CIP","J01MA02",0,NA,"DIN 2004 or DIN 2002","2",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"CST","J01XB01",0,NA,"DIN 2004 or DIN 2002","8",NA,"Polymyxins","Critically important"
"10.1016/j.ijfoodmicro.2011.12.014","Schwaiger",2012,"DEU",48.9467562,11.4038717,"2004-01-01","2004-12-30","Pig",NA,"Meat","BD","Salmonella",NA,500,1,2,"SXT","J01EE01",0,NA,"DIN 2004 or DIN 2002","64",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"ERY","J01FA01",23,NA,"CLSI animal 2002","8",NA,"Macrolides","Critically important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"GEN","J01GB03",0,NA,"CLSI animal 2002","16",NA,"Aminoglycosides","Critically important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"AMP","J01CA01",7,NA,"CLSI animal 2002","32",NA,"Aminopenicillins","Critically important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"NAL","J01MB02",6,NA,"CLSI animal 2002","32",NA,"Quinolones","Critically important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"CIP","J01MA02",26,NA,"CLSI animal 2002","4",NA,"Quinolones","Critically important"
"10.1016/j.prevetmed.2012.09.010","von Altrock",2013,"DEU",52.8398531,9.075962,"2007-07-01","2008-06-30","Pig",NA,"KilledAnimal","BD","Campylobacter",NA,1500,10,30,"TET","J01AA07",29,NA,"CLSI animal 2002","16",NA,"Tetracyclines","Highly important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"AMP","J01CA01",27,NA,"EUCAST 2013","8",NA,"Aminopenicillins","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"FEP","J01DE01",1,NA,"EUCAST 2013","4",NA,"2nd Generation Cephalosporin","Highly important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"CTX","J01DD01",2,NA,"EUCAST 2013","2",NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"FOX","J01DC01",8,NA,"DIN 58940-4","8",NA,"Cephamycin","Highly important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"CAZ","J01DD02",7,NA,"EUCAST 2013","4",NA,"3rd Generation Cephalosporin","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"CHL","J01BA01",0,NA,"DANMAP 2004b","16",NA,"Amphenicols","Highly important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"CIP","J01MA02",1,NA,"EUCAST 2013","1",NA,"Quinolones","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"CST","J01XB01",3,NA,"DANMAP 2004","2",NA,"Polymyxins","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"GEN","J01GB03",0,NA,"EUCAST 2013","4",NA,"Aminoglycosides","Critically important"
"10.1089/mdr.2012.0257","Schwaiger",2013,"DEU",48.954036,10.501482,NA,NA,"Chicken",NA,"Faecal","BD","E. coli",NA,438,100,438,"SXT","J01EE01",60,NA,"DIN 58940-4f","64","Trimethoprim: sulfamethoxazole ratio is 5:1 instead of 1:19, 64 refurs to sulfamethoxazole.","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1365-2672.2004.02242.x","Beckmann",2004,"DEU",52.51,13.4,"2001-09-15","2002-03-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",103,100,103,"NAL","J01MB02",83.5,"0.015-32 µg ml^-1","NCCLS 2000 for Enterobacteriacae","GE 32 µg ml^-1",NA,"Quinolones","Critically important"
"10.1111/j.1365-2672.2004.02242.x","Beckmann",2004,"DEU",52.51,13.4,"2001-09-15","2002-03-15","Chicken",NA,"Meat","BD","Campylobacter","jejuni",27,100,27,"NAL","J01MB02",66.7,"0.015-32 µg ml^-1","NCCLS 2000 for Enterobacteriacae","GE 32 µg ml^-1",NA,"Quinolones","Critically important"
"10.1186/1757-4749-1-18","Schierack",2009,"DEU",52.49,13.37,NA,NA,"Pig",NA,"KilledAnimal","BD","E. coli",NA,15,100,49,"AMP","J01CA01",20.4,NA,"CLSI","GE 32 µg/ml","No dates for sampling indicated in paper; prevalence is assumed at 100%","Aminopenicillins","Critically important"
"10.1186/1757-4749-1-18","Schierack",2009,"DEU",52.49,13.37,NA,NA,"Pig",NA,"KilledAnimal","BD","E. coli",NA,15,100,49,"CHL","J01BA01",2,NA,"CLSI","GE 32 µg/ml","No dates for sampling indicated in paper; prevalence is assumed at 100%","Amphenicols","Highly important"
"10.1186/1757-4749-1-18","Schierack",2009,"DEU",52.49,13.37,NA,NA,"Pig",NA,"KilledAnimal","BD","E. coli",NA,15,100,49,"GEN","J01GB03",0,NA,"CLSI","GE 16 µg/ml","No dates for sampling indicated in paper; prevalence is assumed at 100%","Aminoglycosides","Critically important"
"10.1186/1757-4749-1-18","Schierack",2009,"DEU",52.49,13.37,NA,NA,"Pig",NA,"KilledAnimal","BD","E. coli",NA,15,100,49,"TET","J01AA07",65.3,NA,"CLSI","GE 16 µg/ml","No dates for sampling indicated in paper; prevalence is assumed at 100%","Tetracyclines","Highly important"
"10.1186/1757-4749-1-18","Schierack",2009,"DEU",52.49,13.37,NA,NA,"Pig",NA,"KilledAnimal","BD","E. coli",NA,15,100,49,"SMZ","J01EC01",34.7,NA,"CLSI","GE 512 µg/ml","No dates for sampling indicated in paper; prevalence is assumed at 100%","Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"GEN","J01GB03",0,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"CIP","J01MA02",54.2,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"TET","J01AA07",87.5,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"CHL","J01BA01",79.2,NA,"EUCAST",NA,NA,"Amphenicols","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"AMP","J01CA01",100,NA,"EUCAST",NA,NA,"Aminopenicillins","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"TMP","J01EA01",45.8,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"CTX","J01DD01",0,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"CAZ","J01DD02",0,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",32,75,24,"NAL","J01MB02",0,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"GEN","J01GB03",14.3,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"CIP","J01MA02",42.9,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"TET","J01AA07",85.7,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"CHL","J01BA01",57.1,NA,"EUCAST",NA,NA,"Amphenicols","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"AMP","J01CA01",100,NA,"EUCAST",NA,NA,"Aminopenicillins","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"TMP","J01EA01",42.9,NA,"EUCAST",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"CTX","J01DD01",0,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"CAZ","J01DD02",0,NA,"EUCAST",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.17221/428/2014-CJFS","Beninati",2015,"DEU",52.37,9.73,NA,NA,"Chicken",NA,"Meat","BD","E. coli","ESBL",6,100,7,"NAL","J01MB02",0,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1128/AEM.00204-13","Schmid",2013,"DEU",47.96,11.57,"2011-07-15","2012-06-15","Cattle",NA,"Faecal","PhoenixSystem","E. coli","ESBL",358,34.4,123,"AMP","J01CA01",100,NA,"EUCAST",NA,"Cattle Faecal samples, boot swabs, and dust samples were all taken. Antimicrobial susceptibility data was not separated by sample type.","Aminopenicillins","Critically important"
"10.1128/AEM.00204-13","Schmid",2013,"DEU",47.96,11.57,"2011-07-15","2012-06-15","Cattle",NA,"Faecal","PhoenixSystem","E. coli","ESBL",358,34.4,123,"IPM","J01DH51",0,NA,"EUCAST",NA,"Cattle Faecal samples, boot swabs, and dust samples were all taken. Antimicrobial susceptibility data was not separated by sample type.","Carbapenems","Critically important"
"10.1128/AEM.00204-13","Schmid",2013,"DEU",47.96,11.57,"2011-07-15","2012-06-15","Cattle",NA,"Faecal","PhoenixSystem","E. coli","ESBL",358,34.4,123,"MEM","J01DH02",0,NA,"EUCAST",NA,"Cattle Faecal samples, boot swabs, and dust samples were all taken. Antimicrobial susceptibility data was not separated by sample type.","Carbapenems","Critically important"
"10.1128/AEM.00204-13","Schmid",2013,"DEU",47.96,11.57,"2011-07-15","2012-06-15","Cattle",NA,"Faecal","PhoenixSystem","E. coli","ESBL",358,34.4,123,"CST","J01XB01",0,NA,"EUCAST",NA,"Cattle Faecal samples, boot swabs, and dust samples were all taken. Antimicrobial susceptibility data was not separated by sample type.","Polymyxins","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"AMP","J01CA01",64,NA,NA,"8 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Aminopenicillins","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"TET","J01AA07",78,NA,NA,"8 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Tetracyclines","Highly important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"SMZ","J01EC01",70,NA,NA,"64 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"TMP","J01EA01",57,NA,NA,"4 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Sulfonamides, Trimethoprim and Combinations","Highly important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"CIP","J01MA02",64,NA,NA,"1 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Quinolones","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"NAL","J01MB02",64,NA,NA,"16 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Quinolones","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"GEN","J01GB03",36,NA,NA,"4 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Aminoglycosides","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"CHL","J01BA01",6,NA,NA,"8 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Amphenicols","Highly important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"AZM","J01FA10",0,NA,"EFSA 2012",NA,"Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","Macrolides","Critically important"
"﻿10.1089/mdr.2019.0442","Burow",2020,"DEU",52.5,13.44,"2015-01-01","2015-02-28","Chicken",NA,"LivingAnimal","AD","E. coli",NA,125,80,100,"CTX","J01DD01",0,NA,NA,"0.25 ug/mL","Day 0 data extracted; rescom values measured manually; at least 100 isolates were collected every day","3rd Generation Cephalosporin","Critically important"
