"DOI","Author","PubDate","ISO3","YCoord","XCoord","StartDate","EndDate","Species","SampleType","SampleOrigin","Method","Pathogens","Strain","Nsamples","Prev","NIsolates","Compound","ATC.Code","Rescom","Concg","Guidelines","Breakpoint","Remark","Class","WHO_MedImp"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"SSS","J01E",50,NA,"CLSI animal 2002",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"TET","J01AA07",50,NA,"CLSI animal 2002",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.rvsc.2007.12.002","Magistrali",2008,"ITA",42.8856,12.56759,"2005-01-01","2005-10-30","Pig",NA,"Meat","DD","Salmonella",NA,25,8,2,"NAL","J01MB02",0,NA,"CLSI animal 2002",NA,NA,"Quinolones","Critically important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"GEN","J01GB03",1,NA,NA,"16","mixture of living and killed animals. Here considered as killedanimals. Email sent requesting separated susceptibility results.","Aminoglycosides","Critically important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"STR","J01GA01",1,NA,NA,"8",NA,"Aminoglycosides","Critically important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"CIP","J01MA02",90,NA,NA,"4",NA,"Quinolones","Critically important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"TET","J01AA07",64,NA,NA,"16",NA,"Tetracyclines","Highly important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"ERY","J01FA01",18,NA,NA,"8",NA,"Macrolides","Critically important"
"10.1155/2015/859845","Marotta",2015,"ITA",42.227681,13.854983,"2011-07-01","2012-07-30","Chicken",NA,"KilledAnimal","Trek","Campylobacter",NA,1720,63,1081,"NAL","J01MB02",90,NA,NA,"32",NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"AMP","J01CA01",62,NA,"CLSI 2003",NA,"email sent requesting sampling time","Aminopenicillins","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"CIP","J01MA02",38,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"ERY","J01FA01",57,NA,"CLSI 2003",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"GEN","J01GB03",19,NA,"CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"NAL","J01MB02",76,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,113,19,21,"TET","J01AA07",86,NA,"CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"AMP","J01CA01",77,NA,"CLSI 2003",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"CIP","J01MA02",55,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"ERY","J01FA01",86,NA,"CLSI 2003",NA,NA,"Macrolides","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"GEN","J01GB03",36,NA,"CLSI 2003",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"NAL","J01MB02",82,NA,"CLSI 2003",NA,NA,"Quinolones","Critically important"
"10.1016/j.foodcont.2013.02.011","Nobile",2013,"ITA",38.9076353,16.5960465,NA,NA,"Chicken",NA,"Meat","DD","Campylobacter",NA,95,23,22,"TET","J01AA07",96,NA,"CLSI 2003",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"AMP","J01CA01",100,"10","CLSI 2012","17",NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"CRO","J01DD04",0,"30","CLSI 2012","23",NA,"3rd Generation Cephalosporin","Critically important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"CIP","J01MA02",0,"5","CLSI 2012","21",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"GEN","J01GB03",20,"10","CLSI 2012","15",NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"NAL","J01MB02",0,"30","CLSI 2012","19",NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"SMZ","J01EC01",40,"10","CLSI 2012","16",NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2017.06.022","Nobili",2017,"ITA",40.9842539,16.6210027,"2015-06-01","2016-06-30","Cattle",NA,"Meat","DD","E. coli","VTEC",250,2,5,"TET","J01AA07",80,"30","CLSI 2012","15",NA,"Tetracyclines","Highly important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,119,44,22,"AMP","J01CA01",86,"30","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,119,44,22,"GEN","J01GB03",23,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,119,44,22,"ERY","J01FA01",4,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,119,44,22,"TET","J01AA07",14,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,119,44,22,"NAL","J01MB02",18,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,249,57,57,"AMP","J01CA01",96,"30","CLSI 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,249,57,57,"GEN","J01GB03",5,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,249,57,57,"ERY","J01FA01",12,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,249,57,57,"TET","J01AA07",25,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1007/s11259-006-3404-3","Parisi",2007,"ITA",41.1257843,16.8620293,"2003-01-01","2003-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,249,57,57,"NAL","J01MB02",40,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/j.vetmic.2015.05.007","Pasquali",2015,"ITA",45.519289,10.530667,NA,NA,"Chicken",NA,"KilledAnimal","BD","E. coli",NA,41,100,41,"AMX","J01CA04",71,NA,"CLSI animal 2013","32","only breeder flocks recorded, because broiler flocks are partly sick. Email sent asking for sampling time, xact location and number of samples.","Aminopenicillins","Critically important"
"10.1016/j.vetmic.2015.05.007","Pasquali",2015,"ITA",45.519289,10.530667,NA,NA,"Chicken",NA,"KilledAnimal","BD","E. coli",NA,41,100,41,"TET","J01AA07",61,NA,"CLSI animal 2013","16",NA,"Tetracyclines","Highly important"
"10.1016/j.vetmic.2015.05.007","Pasquali",2015,"ITA",45.519289,10.530667,NA,NA,"Chicken",NA,"KilledAnimal","BD","E. coli",NA,41,100,41,"CIP","J01MA02",10,NA,"CLSI 2012 and CLSI 2014","4",NA,"Quinolones","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"CIP","J01MA02",72,NA,NA,"4",NA,"Quinolones","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"ERY","J01FA01",35,NA,NA,"8",NA,"Macrolides","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"GEN","J01GB03",2,NA,NA,"16",NA,"Aminoglycosides","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"NAL","J01MB02",65,NA,NA,"32",NA,"Quinolones","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"STR","J01GA01",11,NA,NA,"8",NA,"Aminoglycosides","Critically important"
"10.12834/VetIt.836.4107.2","Pedonese",2017,"ITA",43.4586541,11.1389204,"2011-09-01","2012-06-30","Chicken",NA,"Meat","Trek","Campylobacter",NA,73,62,86,"TET","J01AA07",79,NA,NA,"16",NA,"Tetracyclines","Highly important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"GEN","J01GB03",0,NA,"EUCAST",NA,"mixture of killed and living animal samples, considered as killed animal. Exact location obtained from authors.","Aminoglycosides","Critically important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"STR","J01GA01",9,NA,"EUCAST",NA,NA,"Aminoglycosides","Critically important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"CIP","J01MA02",61,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"TET","J01AA07",52,NA,"EUCAST",NA,NA,"Tetracyclines","Highly important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"ERY","J01FA01",21,NA,"EUCAST",NA,NA,"Macrolides","Critically important"
"10.1111/jam.13419","Pergola",2017,"ITA",43.335607,12.700162,"2014-01-01","2015-12-30","Chicken",NA,"KilledAnimal","BD","Campylobacter",NA,116,100,140,"NAL","J01MB02",61,NA,"EUCAST",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"CIP","J01MA02",35,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"NAL","J01MB02",35,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"TET","J01AA07",38,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"ERY","J01FA01",19,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"GEN","J01GB03",0,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Cattle",NA,"LivingAnimal","DD","Campylobacter",NA,89,54,26,"STR","J01GA01",35,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"CIP","J01MA02",36,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"NAL","J01MB02",38,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"TET","J01AA07",77,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"ERY","J01FA01",43,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"GEN","J01GB03",4,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"LivingAnimal","DD","Campylobacter",NA,104,64,47,"STR","J01GA01",89,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"CIP","J01MA02",60,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"NAL","J01MB02",62,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"TET","J01AA07",54,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"ERY","J01FA01",26,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"GEN","J01GB03",1,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"LivingAnimal","DD","Campylobacter",NA,158,83,144,"STR","J01GA01",26,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"CIP","J01MA02",44,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"NAL","J01MB02",50,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"TET","J01AA07",44,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"ERY","J01FA01",44,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"GEN","J01GB03",6,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Pig",NA,"Meat","DD","Campylobacter",NA,175,10,16,"STR","J01GA01",56,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"CIP","J01MA02",64,"5","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"NAL","J01MB02",48,"30","CLSI 1999",NA,NA,"Quinolones","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"TET","J01AA07",39,"30","CLSI 1999",NA,NA,"Tetracyclines","Highly important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"ERY","J01FA01",18,"15","CLSI 1999",NA,NA,"Macrolides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"GEN","J01GB03",79,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1016/S0168-1605(02)00314-8","Pezzotti",2003,"ITA",45.492562,11.426898,"2000-01-01","2001-12-30","Chicken",NA,"Meat","DD","Campylobacter",NA,155,81,128,"STR","J01GA01",16,"10","CLSI 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"NAL","J01MB02",0,"30","CA-SFM 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"AMP","J01CA01",100,"10","CA-SFM 1999",NA,NA,"Aminopenicillins","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"CTX","J01DD01",0,"30","CA-SFM 1999",NA,NA,"3rd Generation Cephalosporin","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"CIP","J01MA02",0,"5","CA-SFM 1999",NA,NA,"Quinolones","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"CHL","J01BA01",0,"30","CA-SFM 1999",NA,NA,"Amphenicols","Highly important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"GEN","J01GB03",0,"10","CA-SFM 1999",NA,NA,"Aminoglycosides","Critically important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"SSS","J01E",100,"300","CA-SFM 1999",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"TET","J01AA07",0,"30","CA-SFM 1999",NA,NA,"Tetracyclines","Highly important"
"10.1111/j.1472-765X.2005.01718.x","Picozzi",2005,"ITA",45.68,9.74,NA,NA,"Cattle",NA,"Product","DD","E. coli","sorbitol-negative or slow-fermenting strains",NA,NA,1,"TMP","J01EA01",0,"5","CA-SFM 1999",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.19,9,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"AMP","J01CA01",22,"50","CLSI 2004",NA,NA,"Aminopenicillins","Critically important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"CHL","J01BA01",8,"20","CLSI 2004",NA,NA,"Amphenicols","Highly important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"CIP","J01MA02",0,"0.5","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"GEN","J01GB03",0,"20","CLSI 2004",NA,NA,"Aminoglycosides","Critically important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"NAL","J01MB02",0,"40","CLSI 2004",NA,NA,"Quinolones","Critically important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"TET","J01AA07",15,"10","CLSI 2004",NA,NA,"Tetracyclines","Highly important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"TMP","J01EA01",9,"10","CLSI 2004",NA,NA,"Sulfonamides, Trimethoprim and Combinations","Highly important"
"10.1016/j.ijfoodmicro.2011.08.025","Piras",2011,"ITA",40.06160405,9.09775381,"2006-06-01","2008-08-30","Pig",NA,"KilledAnimal","AD","Salmonella",NA,425,15,87,"CTX","J01DD01",0,"1","CLSI 2004",NA,NA,"3rd Generation Cephalosporin","Critically important"
