"Year","Region_name","Region_code_iso3","Region_code_numeric3","Lat","Lon","Department","Microorganism","Isolated","Percent"
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Klebsiella pneumoniae",513,7
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Klebsiella pneumoniae",513,17
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Klebsiella pneumoniae",513,19
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Klebsiella pneumoniae",513,1
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Klebsiella pneumoniae",513,3
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Klebsiella pneumoniae",513,12
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",513,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Klebsiella pneumoniae",513,18
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Klebsiella pneumoniae",513,6
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Pseudomonas aeruginosa",196,12
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Pseudomonas aeruginosa",196,9
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Pseudomonas aeruginosa",196,9
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Pseudomonas aeruginosa",196,27
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Pseudomonas aeruginosa",196,17
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Pseudomonas aeruginosa",196,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Pseudomonas aeruginosa",196,5
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Pseudomonas aeruginosa",196,5
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",196,2
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Pseudomonas aeruginosa",196,10
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Pseudomonas aeruginosa",196,5
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Staphylococcus aureus",628,4
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Staphylococcus aureus",628,7
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Staphylococcus aureus",628,13
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Staphylococcus aureus",628,13
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Staphylococcus aureus",628,36
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Staphylococcus aureus",628,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Staphylococcus aureus",628,9
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Staphylococcus aureus",628,4
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",628,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Staphylococcus aureus",628,12
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Staphylococcus aureus",628,1
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Streptococcus pneumoniae",85,1
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Streptococcus pneumoniae",85,9
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Streptococcus pneumoniae",85,42
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Streptococcus pneumoniae",85,9
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Streptococcus pneumoniae",85,21
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Streptococcus pneumoniae",85,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Streptococcus pneumoniae",85,2
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Streptococcus pneumoniae",85,8
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",85,0
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Streptococcus pneumoniae",85,6
2019,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Streptococcus pneumoniae",85,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Acinetobacter spp.",702,6
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Acinetobacter spp.",702,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Acinetobacter spp.",702,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Acinetobacter spp.",702,47
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Acinetobacter spp.",702,7
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Acinetobacter spp.",702,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Acinetobacter spp.",702,22
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Acinetobacter spp.",702,3
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",702,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Acinetobacter spp.",702,8
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Acinetobacter spp.",702,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Escherichia coli",285,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Escherichia coli",285,10
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Escherichia coli",285,16
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Escherichia coli",285,10
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Escherichia coli",285,23
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Escherichia coli",285,3
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Escherichia coli",285,9
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Escherichia coli",285,11
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Escherichia coli",285,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Escherichia coli",285,7
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Escherichia coli",285,6
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecalis",312,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecalis",312,3
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecalis",312,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecalis",312,37
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecalis",312,18
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecalis",312,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecalis",312,17
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecalis",312,3
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",312,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecalis",312,9
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecalis",312,2
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecium",276,3
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecium",276,6
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecium",276,4
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecium",276,35
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecium",276,13
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecium",276,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecium",276,21
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecium",276,4
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",276,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecium",276,12
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecium",276,2
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Klebsiella pneumoniae",387,7
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Klebsiella pneumoniae",387,7
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Klebsiella pneumoniae",387,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Klebsiella pneumoniae",387,27
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Klebsiella pneumoniae",387,12
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Klebsiella pneumoniae",387,2
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Klebsiella pneumoniae",387,15
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Klebsiella pneumoniae",387,12
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",387,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Klebsiella pneumoniae",387,8
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Klebsiella pneumoniae",387,5
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Pseudomonas aeruginosa",129,9
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Pseudomonas aeruginosa",129,12
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Pseudomonas aeruginosa",129,6
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Pseudomonas aeruginosa",129,25
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Pseudomonas aeruginosa",129,16
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Pseudomonas aeruginosa",129,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Pseudomonas aeruginosa",129,19
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Pseudomonas aeruginosa",129,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",129,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Pseudomonas aeruginosa",129,12
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Pseudomonas aeruginosa",129,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Staphylococcus aureus",391,10
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Staphylococcus aureus",391,4
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Staphylococcus aureus",391,6
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Staphylococcus aureus",391,13
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Staphylococcus aureus",391,33
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Staphylococcus aureus",391,1
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Staphylococcus aureus",391,21
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Staphylococcus aureus",391,2
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",391,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Staphylococcus aureus",391,8
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Staphylococcus aureus",391,2
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Streptococcus pneumoniae",27,7
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Streptococcus pneumoniae",27,4
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Streptococcus pneumoniae",27,19
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Streptococcus pneumoniae",27,26
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Streptococcus pneumoniae",27,19
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Streptococcus pneumoniae",27,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Streptococcus pneumoniae",27,11
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Streptococcus pneumoniae",27,15
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",27,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Streptococcus pneumoniae",27,0
2020,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Streptococcus pneumoniae",27,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Acinetobacter spp.",1148,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Acinetobacter spp.",1148,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Acinetobacter spp.",1148,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Acinetobacter spp.",1148,76
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Acinetobacter spp.",1148,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Acinetobacter spp.",1148,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Acinetobacter spp.",1148,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Acinetobacter spp.",1148,2
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",1148,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Acinetobacter spp.",1148,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Acinetobacter spp.",1148,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Escherichia coli",310,8
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Escherichia coli",310,14
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Escherichia coli",310,8
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Escherichia coli",310,11
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Escherichia coli",310,34
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Escherichia coli",310,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Escherichia coli",310,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Escherichia coli",310,10
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Escherichia coli",310,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Escherichia coli",310,6
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Escherichia coli",310,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecalis",455,2
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecalis",455,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecalis",455,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecalis",455,55
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecalis",455,20
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecalis",455,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecalis",455,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecalis",455,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",455,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecalis",455,6
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecalis",455,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecium",391,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecium",391,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecium",391,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecium",391,65
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecium",391,9
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecium",391,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecium",391,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecium",391,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",391,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecium",391,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecium",391,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Klebsiella pneumoniae",780,7
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Klebsiella pneumoniae",780,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Klebsiella pneumoniae",780,13
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Klebsiella pneumoniae",780,45
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Klebsiella pneumoniae",780,12
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Klebsiella pneumoniae",780,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Klebsiella pneumoniae",780,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Klebsiella pneumoniae",780,7
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Klebsiella pneumoniae",780,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Klebsiella pneumoniae",780,6
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Klebsiella pneumoniae",780,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Pseudomonas aeruginosa",187,7
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Pseudomonas aeruginosa",187,8
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Pseudomonas aeruginosa",187,10
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Pseudomonas aeruginosa",187,44
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Pseudomonas aeruginosa",187,12
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Pseudomonas aeruginosa",187,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Pseudomonas aeruginosa",187,4
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Pseudomonas aeruginosa",187,3
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Pseudomonas aeruginosa",187,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Pseudomonas aeruginosa",187,9
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Pseudomonas aeruginosa",187,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Staphylococcus aureus",447,11
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Staphylococcus aureus",447,6
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Staphylococcus aureus",447,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Staphylococcus aureus",447,23
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Staphylococcus aureus",447,31
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Staphylococcus aureus",447,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Staphylococcus aureus",447,8
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Staphylococcus aureus",447,8
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Staphylococcus aureus",447,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Staphylococcus aureus",447,7
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Staphylococcus aureus",447,1
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Streptococcus pneumoniae",22,5
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Streptococcus pneumoniae",22,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Streptococcus pneumoniae",22,27
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Streptococcus pneumoniae",22,18
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Streptococcus pneumoniae",22,27
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Streptococcus pneumoniae",22,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Streptococcus pneumoniae",22,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Streptococcus pneumoniae",22,23
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Streptococcus pneumoniae",22,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Streptococcus pneumoniae",22,0
2021,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Streptococcus pneumoniae",22,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Acinetobacter spp.",592,15
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Acinetobacter spp.",592,3
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Acinetobacter spp.",592,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Acinetobacter spp.",592,54
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Acinetobacter spp.",592,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Acinetobacter spp.",592,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Acinetobacter spp.",592,3
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Acinetobacter spp.",592,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Acinetobacter spp.",592,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Acinetobacter spp.",592,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Acinetobacter spp.",592,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Escherichia coli",423,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Escherichia coli",423,11
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Escherichia coli",423,9
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Escherichia coli",423,15
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Escherichia coli",423,31
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Escherichia coli",423,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Escherichia coli",423,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Escherichia coli",423,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Escherichia coli",423,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Escherichia coli",423,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Escherichia coli",423,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecalis",362,7
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecalis",362,4
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecalis",362,4
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecalis",362,36
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecalis",362,28
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecalis",362,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecalis",362,9
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecalis",362,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecalis",362,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecalis",362,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecalis",362,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Enterococcus faecium",276,11
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Enterococcus faecium",276,8
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Enterococcus faecium",276,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Enterococcus faecium",276,43
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Enterococcus faecium",276,18
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Enterococcus faecium",276,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Other","Enterococcus faecium",276,7
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal","Enterococcus faecium",276,2
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Paediatrics or neonatal intensive care unit","Enterococcus faecium",276,0
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Surgery","Enterococcus faecium",276,5
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Urology","Enterococcus faecium",276,1
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Emergency department","Klebsiella pneumoniae",969,14
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Haematology or oncology","Klebsiella pneumoniae",969,6
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Infectious disease ward","Klebsiella pneumoniae",969,9
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Intensive care unit","Klebsiella pneumoniae",969,34
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Internal medicine","Klebsiella pneumoniae",969,14
2022,"Serbia","SRB",688,44.1050751,15.8991652,"Obstetrics or gynaecology","Klebsiella pneumoniae",969,0
